"Points:0","Points:1","Points:2"
2.53772,-0.00665,0
0.18761,0.01832,0
0.59456,-0.00022,0
1.96589,0.03173,0
0.59832,0.00281,0
2.77444,0.07303,0
1.95487,0.02901,0
1.90969,0.02173,0
1.89568,0.03052,0
2.95825,0.07568,0
1.94013,0.022,0
0.77721,0.00266,0
1.89152,0.03,0
1.50843,-0.0246,0
1.08609,-0.00254,0
2.80247,0.05131,0
1.37549,-0.02529,0
1.57724,-0.01499,0
2.20855,-0.01452,0
1.9075,0.01183,0
0.96705,0.01623,0
1.82866,0.01029,0
1.89318,0.00481,0
0.38582,-0.02685,0
2.64949,0.02738,0
0.62184,0.01593,0
0.35968,-0.01413,0
1.00036,-0.00218,0
