"Points:0","Points:1","Points:2"
1.43237,0.34853,0
2.84456,0.05494,0
1.50243,0.30134,0
3.0578,0.06632,0
1.74006,0.10533,0
3.29218,0.08802,0
2.61128,0.05276,0
3.05512,0.06109,0
1.67258,0.14985,0
3.20364,0.0868,0
2.65705,0.07154,0
2.59468,0.06329,0
2.48005,0.03989,0
1.89568,0.03052,0
2.71963,0.05173,0
2.71237,0.08073,0
3.33531,0.11089,0
1.49718,0.29386,0
3.20745,0.06494,0
2.97766,0.07621,0
1.76217,0.07151,0
2.15987,-0.04999,0
3.44833,0.13174,0
2.81566,0.06884,0
1.60442,0.18225,0
1.5364,0.27735,0
2.94152,0.05139,0
1.72806,0.12291,0
3.4385,0.12135,0
2.0726,-0.06224,0
2.67259,0.04958,0
2.88073,0.07333,0
3.5044,0.1402,0
3.5436,0.18999,0
3.54981,0.17357,0
3.58163,0.17184,0
3.6715,0.2247,0
3.71069,0.24008,0
3.72528,0.25287,0
3.7355,0.2504,0
3.89183,0.31812,0
3.92068,0.34539,0
4.03005,0.36619,0
4.08969,0.39128,0
4.18997,0.43205,0
