"Points:0","Points:1","Points:2"
3.45941,-0.96508,0
3.43661,-0.97226,0
3.38985,-1.01669,0
3.21234,-1.18511,0
3.26031,-1.14951,0
3.09178,-1.38972,0
3.0732,-1.38181,0
3.12554,-1.30293,0
3.08705,-1.32808,0
3.12151,-1.31685,0
3.5644,-0.83644,0
3.65,-0.76519,0
3.5091,-0.92956,0
3.68543,-0.74131,0
3.00956,-1.45759,0
2.98737,-1.51434,0
3.00147,-1.53083,0
2.99062,-1.59282,0
3.00268,-1.59596,0
2.99193,-1.59438,0
3.83822,-0.56976,0
3.80941,-0.614,0
3.88038,-0.52789,0
3.9183,-0.48544,0
4.00981,-0.31355,0
4.04783,-0.10982,0
3.83501,0.40622,0
4.01767,0.1879,0
4.04599,0.07428,0
3.86114,0.38862,0
4.05491,-0.0467,0
