"Points:0","Points:1","Points:2"
11.3177,-1.82022,0.00292
11.1018,-1.69427,0.00254
10.9131,-1.5303,0.00191
10.6749,-1.45449,0.00591
10.4384,-1.37334,0.00453
10.1903,-1.3426,0.00085
9.94345,-1.30322,0.0015
9.69384,-1.31717,0.00234
9.44651,-1.35358,0.00391
9.19654,-1.35019,0.00495
8.956,-1.28218,0.00107
8.7061,-1.27581,0.00409
8.45634,-1.26495,0.00213
