"Points:0","Points:1","Points:2"
3.29677,-1.17908,0
3.25435,-1.21852,0
3.36506,-1.01467,0
3.37036,-0.98931,0
2.87223,-1.28841,0
2.73887,-1.39171,0
2.74631,-1.29498,0
2.71701,-1.35224,0
2.79724,-1.27284,0
2.97729,-1.306,0
3.07511,-1.31714,0
3.18719,-1.32847,0
3.21641,-1.28014,0
3.59158,-0.61453,0
3.55068,-0.68386,0
3.50759,-0.74859,0
3.72082,-0.5149,0
2.77813,-1.47994,0
2.8064,-1.52382,0
3.81552,-0.4723,0
3.93752,-0.45345,0
2.3779,-2.00722,0
2.39401,-1.98468,0
2.60319,-1.78712,0
2.63368,-1.72909,0
