"Points:0","Points:1","Points:2"
1.40991,0.13869,0
2.62523,0.1226,0
2.50785,-0.01877,0
2.08829,0.00144,0
1.11664,0.16647,0
2.21573,-0.0502,0
2.47413,-0.06969,0
1.27446,0.17061,0
1.56846,0.07038,0
1.73591,0.05793,0
2.26283,-0.08494,0
1.10868,0.15993,0
1.98653,0.03397,0
1.38386,0.16017,0
1.77531,0.05825,0
2.55718,0.10041,0
2.3058,-0.10085,0
2.22221,-0.07407,0
2.47662,-0.07884,0
1.46988,0.12077,0
1.7818,0.05331,0
2.64075,0.12383,0
3.22511,-0.12068,0
2.46266,-0.11948,0
2.6077,0.14449,0
3.08018,0.0626,0
1.89152,0.03,0
2.95052,0.00302,0
2.96645,0.0292,0
2.58894,0.14279,0
1.4831,0.1125,0
2.46047,-0.15268,0
1.44647,0.12389,0
1.32308,0.18519,0
2.56847,0.13109,0
1.98936,0.05478,0
2.97342,0.02765,0
2.66918,0.17038,0
2.32359,-0.12842,0
2.4839,-0.08904,0
2.35697,-0.11072,0
1.56437,0.09942,0
3.14674,0.03307,0
1.52871,0.08594,0
