"Points:0","Points:1","Points:2"
0.54374,0.06379,0
2.21348,-0.01862,0
1.68749,-0.02212,0
2.09978,-0.02916,0
1.57522,-0.03222,0
2.03512,-0.00787,0
2.17424,0.0025,0
0.51213,0.04456,0
0.53103,0.05169,0
2.24456,0.00551,0
2.5469,0.00762,0
0.84271,0.01349,0
2.25851,-0.00013,0
1.70444,-0.01079,0
1.64145,-0.00901,0
2.078,0.00092,0
0.84725,0.00409,0
0.11529,-0.01816,0
0.5776,0.04774,0
2.39049,0.01227,0
1.89872,-0.02654,0
2.51909,-0.02035,0
1.97722,-0.0183,0
1.85832,-0.00538,0
2.0574,-0.01106,0
0.82018,0.01523,0
2.43208,-0.00517,0
2.28915,0.00524,0
1.2476,-0.0017,0
1.35794,-0.02686,0
1.0419,-0.01013,0
0.58646,0.0612,0
0.32562,0.03859,0
2.08825,0.00496,0
