"Points:0","Points:1","Points:2"
3.22801,-0.86519,0
2.44186,-1.09821,0
2.53696,-0.91625,0
2.97959,-0.8127,0
3.31889,-0.83955,0
2.4806,-1.0274,0
3.4033,-0.75904,0
2.78575,-0.82487,0
2.46602,-1.00094,0
3.36459,-0.82482,0
3.01927,-0.82587,0
2.5977,-0.89356,0
3.12877,-0.84927,0
2.46076,-1.14716,0
2.93897,-0.83351,0
3.34626,-0.82712,0
3.25965,-0.88072,0
2.47132,-1.18628,0
3.48889,-0.71162,0
3.24593,-0.8777,0
2.43282,-1.14511,0
2.55758,-1.2904,0
3.62679,-0.56481,0
3.55443,-0.65666,0
2.67176,-1.44108,0
2.6889,-1.47596,0
2.71639,-1.55476,0
2.70408,-1.53863,0
2.24082,-2.09639,0
2.31383,-2.05205,0
2.13151,-2.23649,0
2.71858,-1.6078,0
2.38229,-2.00424,0
2.50955,-1.86461,0
2.507,-1.88665,0
2.42858,-1.96522,0
2.58527,-1.82342,0
2.66641,-1.77939,0
2.60386,-1.82624,0
2.67083,-1.77559,0
