"Points:0","Points:1","Points:2"
2.21348,-0.01862,0
1.56335,-0.03003,0
2.03512,-0.00787,0
0.92966,-0.02331,0
2.17424,0.0025,0
2.61806,-0.00341,0
1.6231,-0.04536,0
2.00074,-0.0267,0
2.01391,-0.02332,0
1.6892,-0.02277,0
1.48766,-0.02659,0
2.08139,0.00211,0
0.84271,0.01349,0
2.58324,-0.02216,0
2.45029,-0.00983,0
2.66991,-0.03275,0
2.078,0.00092,0
0.12356,0.00725,0
2.96035,-0.05429,0
2.14565,0.0062,0
0.3248,0.00817,0
1.13072,-0.01689,0
2.31396,0.00154,0
1.0419,-0.01013,0
1.33577,-0.01534,0
2.08825,0.00496,0
