"Points:0","Points:1","Points:2"
3.33039,-1.17949,0
3.47637,-1.00745,0
3.44994,0.1585,0
3.42147,-1.0853,0
3.27089,0.09452,0
3.38886,0.14531,0
3.25189,-1.26734,0
3.16758,-1.42119,0
3.56285,-0.89973,0
3.76837,-0.64469,0
3.68543,-0.74131,0
3.1254,-1.48853,0
3.08809,-1.55273,0
3.1112,-1.50858,0
3.64859,0.20937,0
3.63556,0.21755,0
3.73306,-0.7053,0
3.7471,0.20126,0
3.78836,0.20846,0
3.83694,0.16705,0
3.80941,-0.614,0
3.93768,-0.41142,0
4.0621,-0.20326,0
4.04851,-0.21205,0
3.92621,0.13798,0
4.08092,-0.18697,0
4.02224,0.04317,0
3.98161,0.1064,0
4.09738,-0.1059,0
4.06488,0.03582,0
4.12136,-0.0531,0
