"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
1.03451,-0.01701,0
0.06397,0.00152,0
2.09978,-0.02916,0
0.03264,-0.01595,0
0.47703,0.02969,0
2.53772,-0.00665,0
2.03512,-0.00787,0
0.64733,0.04807,0
1.12992,-0.0123,0
0.53103,0.05169,0
2.00074,-0.0267,0
2.01391,-0.02332,0
1.48766,-0.02659,0
0.04718,-0.02641,0
2.45029,-0.00983,0
2.0265,-0.01576,0
1.70444,-0.01079,0
1.4094,-0.00115,0
2.15859,-0.04236,0
0.89616,0.01331,0
1.18993,-0.01978,0
1.85832,-0.00538,0
2.45252,-0.01643,0
0.98345,-0.01745,0
2.96035,-0.05429,0
2.72997,-0.0709,0
1.97322,-0.03738,0
2.06979,-0.02188,0
0.98538,-0.03864,0
0.47164,0.04677,0
1.22106,-0.0117,0
1.96924,-0.01888,0
2.38292,-0.03676,0
1.35794,-0.02686,0
2.88804,-0.07051,0
