"Points:0","Points:1","Points:2"
2.32817,-0.03204,0
0.31638,0.01884,0
0.03264,-0.01595,0
0.47703,0.02969,0
0.47007,0.02283,0
1.6231,-0.04536,0
1.12992,-0.0123,0
2.80602,-0.06957,0
1.89899,-0.05118,0
1.5554,-0.02342,0
1.94559,-0.05437,0
0.72739,0.03346,0
2.20179,-0.05724,0
2.25896,-0.07652,0
0.44298,0.05266,0
0.19527,0.03243,0
0.384,0.03892,0
0.12356,0.00725,0
0.78923,0.04433,0
2.58434,-0.03451,0
2.46374,-0.03137,0
1.40522,-0.02075,0
1.80477,-0.062,0
1.13072,-0.01689,0
0.91169,-0.01024,0
1.67896,-0.02525,0
0.14871,0.02722,0
1.33577,-0.01534,0
2.01905,-0.06525,0
