"Points:0","Points:1","Points:2"
3.00338,-0.0772,0.00145
2.75345,-0.08309,0
2.51691,-0.00218,0
2.26694,-0.00647,0
2.01699,-0.01079,0.00163
1.7677,-0.02959,0.00012
1.51773,-0.02592,0.00138
1.26868,-0.00415,1e-05
1.01921,-0.02042,1e-05
0.77282,0.02186,0.00193
0.52481,0.05327,0
0.27675,0.02218,0.00089
0.02973,-0.01631,0.00013
