"Points:0","Points:1","Points:2"
3.18942,-0.86688,0
2.44186,-1.09821,0
3.02454,-0.84168,0
2.59402,-0.88476,0
2.94494,-0.81273,0
2.68681,-0.84037,0
2.52458,-0.92326,0
2.50023,-0.94001,0
3.25045,-0.87481,0
2.93933,-0.83546,0
2.97006,-0.84951,0
2.43282,-1.14511,0
3.06467,-0.85666,0
3.12507,-0.86293,0
2.46745,-1.25727,0
2.73887,-1.39171,0
2.50311,-1.25362,0
2.57299,-1.27591,0
2.7148,-1.34968,0
2.30231,-2.03184,0
2.26411,-2.10723,0
2.19426,-2.17937,0
2.31681,-2.03746,0
2.75244,-1.56909,0
2.3779,-2.00722,0
2.42363,-1.96635,0
2.67677,-1.78026,0
2.69537,-1.77707,0
2.75605,-1.65385,0
2.06383,-2.33734,0
2.02926,-2.32954,0
