"Points:0","Points:1","Points:2"
2.97984,-0.17719,0
2.81959,-0.29723,0
3.3998,-0.98075,0
3.41065,-0.05938,0
3.46366,-0.92556,0
3.08249,-0.12479,0
2.74752,-0.4122,0
3.12967,-0.12339,0
3.37476,-0.97025,0
3.25495,-0.07766,0
2.82126,-0.31947,0
2.96409,-0.19256,0
3.47087,-0.0226,0
2.93935,-0.17794,0
3.01203,-0.17489,0
2.99501,-0.17029,0
3.19774,-0.08384,0
3.56715,-0.8382,0
3.64001,-0.71993,0
3.53006,-0.90353,0
3.58753,-0.78991,0
3.69977,-0.59883,0
3.60695,0.03435,0
3.62509,0.04458,0
3.67792,0.04792,0
3.78608,0.05147,0
3.87257,-0.40584,0
3.8883,-0.4094,0
4.0034,-0.21091,0
3.98616,0.00456,0
4.0446,-0.05224,0
