"Points:0","Points:1","Points:2"
1.89909,0.01416,0
2.14051,-0.05066,0
1.88827,0.0382,0
2.42306,-0.10795,0
2.1021,-0.03879,0
2.92317,0.07873,0
2.04672,-0.02816,0
1.60123,0.05109,0
1.82019,0.02683,0
0.32193,-0.0413,0
0.28444,-0.04432,0
2.02376,-0.01049,0
2.25896,-0.07652,0
2.71252,0.01671,0
0.4172,-0.06949,0
0.21238,-0.03806,0
0.73936,-0.04193,0
1.58199,0.01875,0
1.4094,-0.00115,0
1.29257,0.01859,0
1.79478,0.02041,0
1.52182,0.02096,0
2.95825,0.07568,0
2.49472,-0.05619,0
1.41612,0.00948,0
0.94729,-0.03429,0
2.40323,-0.10382,0
2.13765,-0.04763,0
1.35356,0.03639,0
1.65926,0.05729,0
1.75118,0.05436,0
2.80247,0.05131,0
2.86017,0.06029,0
1.31893,0.03546,0
0.27486,-0.06426,0
1.9075,0.01183,0
2.53511,-0.04866,0
3.00677,0.0885,0
1.72783,0.03968,0
2.63192,0.01157,0
0.45151,-0.06887,0
1.07822,-0.01214,0
2.19164,-0.06992,0
1.04,-0.01085,0
0.66466,-0.04953,0
2.56889,-0.01401,0
