"Points:0","Points:1","Points:2"
2.05136,0.04439,0
1.80784,0.0593,0
1.40991,0.13869,0
2.14051,-0.05066,0
1.11664,0.16647,0
1.27635,0.18565,0
0.92756,0.11516,0
1.70647,0.05861,0
2.42306,-0.10795,0
2.72573,0.15991,0
1.49957,0.09407,0
3.05512,0.06109,0
0.5662,0.00828,0
1.44867,0.12044,0
1.00193,0.12785,0
1.41564,0.12023,0
0.7924,0.10049,0
1.5242,0.0972,0
2.26283,-0.08494,0
2.12131,-0.03018,0
0.97416,0.13566,0
2.31769,-0.12003,0
2.8162,0.13932,0
3.15877,-0.05907,0
1.10868,0.15993,0
2.43693,-0.10396,0
2.25896,-0.07652,0
2.01008,0.0518,0
2.97807,0.12648,0
2.69622,0.13195,0
2.90605,0.11145,0
2.82837,0.14073,0
2.72806,0.15581,0
0.7717,0.06608,0
0.69768,0.03483,0
2.63748,0.10497,0
2.34849,-0.16668,0
2.53684,0.02971,0
0.73527,0.07912,0
2.5959,0.04762,0
2.49472,-0.05619,0
2.47662,-0.07884,0
1.95748,0.08571,0
2.71332,0.14908,0
0.63172,0.00439,0
2.30827,-0.11861,0
0.56964,-0.01879,0
1.97839,0.09365,0
2.69664,0.13235,0
2.69925,0.14985,0
2.29869,-0.12163,0
0.75223,0.07378,0
1.98023,0.09409,0
2.06427,0.01687,0
0.8762,0.08503,0
0.82777,0.09088,0
1.91891,0.07021,0
1.32308,0.18519,0
2.31922,-0.10782,0
2.64372,0.10452,0
2.81835,0.16017,0
1.98936,0.05478,0
0.68281,0.0347,0
1.26851,0.18425,0
3.0342,0.07359,0
1.56437,0.09942,0
2.36518,-0.14792,0
0.67768,0.04883,0
1.68187,0.0626,0
2.16204,-0.04867,0
