"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
1.68749,-0.02212,0
2.50592,-0.00793,0
1.57522,-0.03222,0
1.95259,-0.06153,0
2.1021,-0.03879,0
0.64733,0.04807,0
2.22591,-0.06807,0
1.48766,-0.02659,0
1.89899,-0.05118,0
2.26712,-0.08042,0
0.84271,0.01349,0
0.59769,0.04175,0
0.72739,0.03346,0
0.57348,0.05441,0
2.20179,-0.05724,0
2.25896,-0.07652,0
0.19367,0.01812,0
1.4094,-0.00115,0
0.36626,0.01258,0
0.19527,0.03243,0
0.55384,0.06076,0
1.36775,-0.00582,0
1.26964,-0.01879,0
2.0406,-0.04848,0
2.19635,-0.04027,0
2.46618,-0.00401,0
2.07743,-0.0687,0
1.97322,-0.03738,0
0.3248,0.00817,0
1.70674,-0.05419,0
0.62579,0.05548,0
1.19311,0.0098,0
1.67896,-0.02525,0
1.53244,-0.0237,0
1.35794,-0.02686,0
0.53813,0.04175,0
0.58646,0.0612,0
1.33577,-0.01534,0
0.26002,0.0271,0
0.32562,0.03859,0
0.64802,0.02992,0
