"Points:0","Points:1","Points:2"
2.12222,-0.02427,0
3.00318,0.067,0
1.53755,0.09766,0
1.56766,0.07762,0
1.70647,0.05861,0
2.18194,-0.0498,0
0.64586,0.1029,0
2.90777,0.10141,0
0.63984,0.10708,0
2.1021,-0.03879,0
2.96622,0.09813,0
1.44867,0.12044,0
2.58244,0.15153,0
1.38834,0.15129,0
1.29075,0.15233,0
2.77747,0.1305,0
0.69666,0.11106,0
1.00193,0.12785,0
1.41564,0.12023,0
0.7924,0.10049,0
2.38786,-0.09252,0
1.73121,0.06901,0
2.59376,0.01433,0
2.25896,-0.07652,0
1.85114,0.03179,0
2.69622,0.13195,0
2.74867,0.10569,0
1.14234,0.13444,0
2.3058,-0.10085,0
2.73592,0.12554,0
2.95927,0.06399,0
1.46988,0.12077,0
3.18785,-0.06122,0
3.22511,-0.12068,0
2.30827,-0.11861,0
1.89152,0.03,0
1.14831,0.12091,0
2.40323,-0.10382,0
2.58006,-0.08291,0
2.47296,-0.09046,0
1.64998,0.0852,0
2.5561,-0.08473,0
1.44647,0.12389,0
3.12485,0.02617,0
3.00677,0.0885,0
3.01734,0.09156,0
2.4839,-0.08904,0
0.80436,0.121,0
1.74284,0.04043,0
2.19164,-0.06992,0
3.19774,-0.08384,0
1.56338,0.088,0
1.68187,0.0626,0
0.67324,0.09337,0
1.81212,0.04434,0
