"Points:0","Points:1","Points:2"
3.00517,-0.07359,0.00286
2.75527,-0.08037,0.00063
2.51326,-0.01769,0
2.2675,-0.06358,0.00017
2.01775,-0.05248,0.00055
1.76786,-0.04511,0.00137
1.51877,-0.02389,0.00034
1.26939,-0.00621,0.00033
1.0199,-0.02214,2e-05
0.77572,0.03151,0.00069
0.52645,0.0505,0
0.27831,0.02005,0.00171
0.02916,-0.00053,0.00162
