"Points:0","Points:1","Points:2"
0.54374,0.06379,0
1.56335,-0.03003,0
1.10074,-0.03424,0
2.01927,-0.05394,0
0.06397,0.00152,0
0.66188,0.02347,0
2.50592,-0.00793,0
1.95259,-0.06153,0
2.10371,-0.05487,0
2.2726,-0.07559,0
1.10827,-0.01755,0
0.84271,0.01349,0
0.89548,-0.01275,0
2.58324,-0.02216,0
1.94559,-0.05437,0
2.45029,-0.00983,0
2.5251,-0.03316,0
0.57348,0.05441,0
2.20179,-0.05724,0
1.88545,-0.04716,0
1.83465,-0.04117,0
1.95583,-0.05401,0
0.19527,0.03243,0
0.12356,0.00725,0
1.36775,-0.00582,0
2.22221,-0.07407,0
0.5776,0.04774,0
2.82304,-0.05991,0
2.45252,-0.01643,0
1.40522,-0.02075,0
0.60013,0.03335,0
2.0565,-0.07496,0
0.3988,0.03074,0
0.99697,-0.03971,0
1.33577,-0.01534,0
0.32562,0.03859,0
