"Points:0","Points:1","Points:2"
1.89909,0.01416,0
3.03955,0.07129,0
3.12978,0.1784,0
1.11214,0.17274,0
1.96089,-0.05572,0
3.01232,-0.00738,0
2.99182,-0.20465,0
3.17518,0.20159,0
2.67632,-0.21561,0
3.44838,0.17035,0
1.40045,0.14893,0
3.33284,0.13514,0
2.99367,-0.04095,0
2.9965,-0.04621,0
1.347,0.17356,0
2.87762,-0.25459,0
2.5462,-0.17811,0
1.44445,0.14371,0
2.47508,-0.17036,0
2.79173,-0.24933,0
2.98757,-0.11526,0
3.02643,-0.0554,0
1.86008,-0.00513,0
2.73337,-0.25532,0
1.421,0.14937,0
2.34991,-0.19358,0
2.43046,-0.18746,0
2.21278,-0.16629,0
1.44647,0.12389,0
3.00967,0.0027,0
3.47183,0.19081,0
3.14572,0.22356,0
2.88621,-0.26339,0
3.01203,-0.17489,0
2.66333,-0.20942,0
2.99501,-0.17029,0
3.11347,0.14097,0
1.81212,0.04434,0
3.54831,0.27333,0
