"Points:0","Points:1","Points:2"
2.14051,-0.05066,0
1.57226,0.09544,0
1.70647,0.05861,0
0.63984,0.10708,0
2.47413,-0.06969,0
1.15616,0.17513,0
0.59296,0.11265,0
2.96622,0.09813,0
1.44867,0.12044,0
1.41564,0.12023,0
0.97416,0.13566,0
2.44414,-0.09478,0
2.31769,-0.12003,0
3.08897,0.00897,0
1.21012,0.17761,0
2.43693,-0.10396,0
3.07346,0.01044,0
1.74854,0.0334,0
2.11037,0.00324,0
1.12986,0.15726,0
2.19943,-0.05244,0
2.3058,-0.10085,0
2.22221,-0.07407,0
2.46266,-0.11948,0
0.61795,0.11639,0
1.87002,0.05345,0
2.69664,0.13235,0
2.13765,-0.04763,0
2.85752,0.13312,0
2.96905,0.11317,0
0.56254,0.10761,0
1.73766,0.02227,0
0.55039,0.10119,0
1.25496,0.2259,0
2.65772,0.08902,0
2.61887,0.08547,0
1.96009,0.07801,0
1.98023,0.09409,0
1.71899,0.03358,0
1.44647,0.12389,0
1.98936,0.05478,0
2.10695,0.01038,0
2.32359,-0.12842,0
3.0342,0.07359,0
0.80436,0.121,0
2.9883,0.12306,0
2.44132,-0.1093,0
1.99102,0.09442,0
1.56338,0.088,0
2.40662,-0.15591,0
