"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
0.54374,0.06379,0
0.31638,0.01884,0
1.89939,-0.05412,0
0.75133,0.03415,0
2.9426,-0.05831,0
1.12992,-0.0123,0
0.53103,0.05169,0
1.9998,-0.04822,0
2.09491,-0.04162,0
1.6892,-0.02277,0
1.10827,-0.01755,0
2.58324,-0.02216,0
1.94559,-0.05437,0
2.45029,-0.00983,0
2.20179,-0.05724,0
2.25896,-0.07652,0
1.4094,-0.00115,0
0.12356,0.00725,0
0.89616,0.01331,0
2.22221,-0.07407,0
0.5776,0.04774,0
2.58434,-0.03451,0
2.22042,-0.07673,0
1.5731,-0.04628,0
0.98538,-0.03864,0
0.62579,0.05548,0
1.80477,-0.062,0
2.42061,-0.02491,0
0.40296,0.02981,0
0.91169,-0.01024,0
1.90088,-0.0373,0
1.0419,-0.01013,0
2.29506,-0.03284,0
1.33577,-0.01534,0
2.49256,-0.03936,0
1.18607,-0.02893,0
2.01905,-0.06525,0
2.20462,-0.07406,0
