"Points:0","Points:1","Points:2"
3.03694,-0.00591,0
1.88827,0.0382,0
2.55041,0.09546,0
2.77151,0.11392,0
0.89032,0.10817,0
1.27446,0.17061,0
1.56846,0.07038,0
1.29075,0.15233,0
1.29116,0.1537,0
2.29466,-0.09072,0
2.25896,-0.07652,0
1.77531,0.05825,0
2.69622,0.13195,0
1.65477,0.04645,0
2.11037,0.00324,0
2.546,0.07694,0
2.19943,-0.05244,0
2.73592,0.12554,0
0.90824,0.10611,0
2.50299,-0.11112,0
1.03556,0.16171,0
1.7818,0.05331,0
3.22511,-0.12068,0
2.30827,-0.11861,0
2.60031,0.11265,0
2.95413,-0.02253,0
1.89152,0.03,0
3.20873,-0.14789,0
2.58172,0.14435,0
1.65926,0.05729,0
3.17793,0.01712,0
2.15987,-0.04999,0
2.81566,0.06884,0
3.06136,-0.00601,0
2.80127,0.11902,0
2.57241,0.0048,0
0.88262,0.13209,0
3.20442,-0.06588,0
2.08825,0.00496,0
1.19794,0.15689,0
2.25984,-0.1006,0
2.56889,-0.01401,0
3.19774,-0.08384,0
1.68187,0.0626,0
1.98802,0.00475,0
1.52871,0.08594,0
