"Points:0","Points:1","Points:2"
2.3965,-1.06415,0
2.36733,-1.08136,0
3.01927,-0.82587,0
2.72433,-0.85369,0
2.91871,-0.82045,0
3.12877,-0.84927,0
2.6133,-0.93204,0
2.38694,-1.07943,0
3.06662,-0.84194,0
3.1207,-0.83039,0
2.41344,-1.17264,0
2.55048,-0.94673,0
2.46214,-1.25545,0
2.70764,-1.38508,0
2.81401,-1.54133,0
2.8381,-1.56593,0
2.21446,-2.12674,0
2.04514,-2.31654,0
2.26167,-2.09052,0
2.26425,-2.10982,0
2.34106,-2.03142,0
2.17988,-2.22534,0
2.14806,-2.26531,0
2.42363,-1.96635,0
2.44189,-1.95926,0
2.46615,-1.9494,0
2.16338,-2.26956,0
2.18183,-2.24287,0
2.63241,-1.76532,0
2.75775,-1.66374,0
2.7635,-1.68071,0
2.72769,-1.69636,0
2.75605,-1.65385,0
2.73211,-1.68865,0
2.07626,-2.33864,0
2.05288,-2.34684,0
