"Points:0","Points:1","Points:2"
0.92756,0.11516,0
2.18194,-0.0498,0
0.89032,0.10817,0
2.58244,0.15153,0
1.82019,0.02683,0
3.0913,0.04237,0
0.91868,0.11789,0
2.31884,-0.09276,0
1.40045,0.14893,0
3.15877,-0.05907,0
0.58225,0.10692,0
2.29466,-0.09072,0
2.25896,-0.07652,0
1.96651,-0.00952,0
1.38386,0.16017,0
0.92629,0.13295,0
1.62766,0.09916,0
0.9712,0.13678,0
2.55718,0.10041,0
1.14234,0.13444,0
0.80672,0.12563,0
1.30917,0.14119,0
2.22221,-0.07407,0
2.73592,0.12554,0
1.72067,0.03471,0
3.18785,-0.06122,0
2.70246,0.14845,0
3.08018,0.0626,0
2.40323,-0.10382,0
1.62164,0.09012,0
1.73766,0.02227,0
0.97919,0.113,0
1.67581,0.05075,0
0.9715,0.12934,0
2.80127,0.11902,0
0.84304,0.1273,0
2.31922,-0.10782,0
2.35697,-0.11072,0
1.74284,0.04043,0
2.25984,-0.1006,0
