"Points:0","Points:1","Points:2"
1.80784,0.0593,0
2.60496,0.13013,0
1.95707,0.06017,0
1.88827,0.0382,0
1.53755,0.09766,0
2.08829,0.00144,0
2.597,0.06094,0
2.42707,-0.1253,0
2.9333,-0.01146,0
2.22585,-0.08613,0
1.15616,0.17513,0
1.27446,0.17061,0
1.96589,0.03173,0
2.58758,-0.06888,0
3.25288,-0.13384,0
2.26283,-0.08494,0
1.25603,0.15273,0
3.05499,0.0077,0
2.59854,0.04625,0
1.38386,0.16017,0
3.23064,0.01493,0
1.65274,0.04574,0
1.65477,0.04645,0
2.34781,-0.15825,0
1.91867,0.03669,0
2.04741,0.01849,0
3.03448,-0.04108,0
1.03556,0.16171,0
2.00251,0.01705,0
1.7818,0.05331,0
3.25495,-0.07766,0
3.076,0.01892,0
2.10795,-0.00599,0
1.87002,0.05345,0
3.25452,-0.03561,0
1.68847,0.0364,0
2.58184,0.09289,0
2.18068,-0.05658,0
3.25648,-0.13455,0
2.53437,-0.0746,0
2.80798,-0.00738,0
2.74825,0.03951,0
2.59293,-0.07867,0
1.10399,0.16268,0
2.57518,0.14995,0
2.48189,-0.09922,0
3.06136,-0.00601,0
1.44647,0.12389,0
3.1864,0.06387,0
1.98096,0.04331,0
2.37544,-0.15089,0
2.80531,-0.00835,0
1.26851,0.18425,0
2.68103,0.09861,0
3.25616,-0.05205,0
2.27453,-0.09643,0
1.81212,0.04434,0
