"Points:0","Points:1","Points:2"
2.54167,-1.23338,0
2.61128,-0.87584,0
2.79203,-0.82554,0
2.45314,-0.97809,0
3.36361,-0.7886,0
2.41023,-1.08019,0
2.39378,-1.05412,0
3.45724,-0.70461,0
3.12767,-0.82902,0
3.17444,-0.83306,0
2.71508,-0.8548,0
2.77369,-0.8384,0
2.99305,-0.82833,0
2.52639,-1.21751,0
3.05907,-0.85275,0
3.07203,-0.8264,0
2.80099,-0.84191,0
2.58952,-1.29311,0
2.57142,-1.29785,0
2.60119,-1.32233,0
3.62658,-0.59609,0
3.55137,-0.64493,0
3.52677,-0.68896,0
2.63586,-1.59861,0
2.18713,-2.15662,0
2.1987,-2.14602,0
2.2989,-2.04566,0
2.23978,-2.13799,0
2.58499,-1.7824,0
2.45952,-1.93064,0
2.54009,-1.83563,0
2.56481,-1.82967,0
2.67318,-1.7409,0
2.68229,-1.73857,0
