"Points:0","Points:1","Points:2"
2.14051,-0.05066,0
1.44209,0.14346,0
2.12222,-0.02427,0
3.00318,0.067,0
2.84456,0.05494,0
2.71952,0.1919,0
1.88827,0.0382,0
1.53755,0.09766,0
1.11664,0.16647,0
2.18194,-0.0498,0
2.24568,-0.0819,0
1.27446,0.17061,0
2.63998,0.16682,0
2.77747,0.1305,0
1.41564,0.12023,0
2.68297,0.19341,0
2.12131,-0.03018,0
1.52324,0.12055,0
2.38786,-0.09252,0
1.73121,0.06901,0
2.29466,-0.09072,0
1.96651,-0.00952,0
2.88379,0.04123,0
3.03558,0.06225,0
2.3058,-0.10085,0
0.80672,0.12563,0
2.27306,-0.10784,0
2.64075,0.12383,0
2.67935,0.21493,0
2.31693,-0.0949,0
2.18068,-0.05658,0
1.65926,0.05729,0
1.75118,0.05436,0
2.45376,-0.03049,0
2.85581,0.05593,0
2.61174,0.12809,0
2.70029,0.22698,0
1.421,0.14937,0
2.44554,-0.05905,0
1.4831,0.1125,0
2.01223,-0.01896,0
2.95465,0.04954,0
0.98456,0.12805,0
2.52995,-0.01372,0
2.66918,0.17038,0
1.68127,0.06183,0
2.644,0.14411,0
1.18797,0.16961,0
1.05687,0.1624,0
3.18315,-0.15206,0
1.98802,0.00475,0
1.52871,0.08594,0
