"Points:0","Points:1","Points:2"
23.9983,7.96579,0.10026
23.8065,7.81414,0.04826
23.6226,7.65107,0.00242
23.4307,7.49087,0.00055
23.245,7.32348,0.002
23.0048,7.25427,0.0066
22.7619,7.19538,0.00209
22.5132,7.16959,0.00369
22.2751,7.09341,0
22.0676,6.95405,0
21.8383,6.85445,0.00093
21.6328,6.71207,0.00221
21.5126,6.49286,0.00016
