"Points:0","Points:1","Points:2"
2.05136,0.04439,0
1.62591,0.06653,0
1.53755,0.09766,0
2.597,0.06094,0
0.63984,0.10708,0
2.47413,-0.06969,0
1.15616,0.17513,0
0.59296,0.11265,0
1.20862,0.19557,0
0.69666,0.11106,0
2.12131,-0.03018,0
2.31769,-0.12003,0
0.58225,0.10692,0
2.29466,-0.09072,0
0.71742,0.12585,0
2.53705,0.05186,0
2.01008,0.0518,0
3.07346,0.01044,0
1.85114,0.03179,0
0.78337,0.11339,0
1.16382,0.18229,0
0.9712,0.13678,0
0.80672,0.12563,0
2.71347,0.15164,0
3.18785,-0.06122,0
1.76825,0.02636,0
3.13733,-0.05359,0
1.68847,0.0364,0
1.10608,0.16365,0
2.18068,-0.05658,0
2.96905,0.11317,0
1.62164,0.09012,0
0.60098,0.08654,0
2.31739,-0.13651,0
2.61887,0.08547,0
1.98023,0.09409,0
1.1062,0.15646,0
2.48189,-0.09922,0
1.91891,0.07021,0
1.54343,0.12148,0
2.64372,0.10452,0
1.37313,0.1714,0
0.88262,0.13209,0
3.01734,0.09156,0
2.32359,-0.12842,0
1.18797,0.16961,0
1.97296,0.09527,0
1.56437,0.09942,0
1.74284,0.04043,0
2.19164,-0.06992,0
2.0126,0.05824,0
2.27453,-0.09643,0
0.95782,0.14565,0
