"Points:0","Points:1","Points:2"
2.8657,-0.80852,0
2.46449,-0.97561,0
2.44186,-1.09821,0
2.51291,-1.17708,0
3.02454,-0.84168,0
2.41369,-1.09661,0
2.59402,-0.88476,0
2.6532,-0.84874,0
3.46351,-0.7314,0
2.46602,-1.00094,0
3.15606,-0.83986,0
3.01927,-0.82587,0
2.6571,-0.84917,0
3.12068,-0.83487,0
2.99456,-0.85723,0
2.91871,-0.82045,0
2.62233,-0.85476,0
2.38694,-1.07943,0
2.57708,-0.88084,0
3.41042,-0.76199,0
2.64316,-0.84686,0
3.1207,-0.83039,0
3.35187,-0.79054,0
2.45237,-1.11554,0
2.56553,-0.86121,0
2.59627,-0.87486,0
2.93933,-0.83546,0
2.55852,-1.21708,0
3.48889,-0.71162,0
2.40759,-1.09147,0
2.57272,-1.27331,0
2.60022,-1.29097,0
2.57358,-1.26266,0
2.57299,-1.27591,0
3.69753,-0.55987,0
3.6817,-0.56567,0
2.61738,-1.4645,0
2.6385,-1.52155,0
2.66493,-1.59751,0
2.65469,-1.63519,0
2.13062,-2.20009,0
2.32043,-2.04508,0
2.66136,-1.66378,0
2.26425,-2.10982,0
2.26962,-2.10843,0
2.40491,-1.97067,0
2.40966,-1.95876,0
2.58309,-1.79674,0
2.507,-1.88665,0
2.42858,-1.96522,0
