"Points:0","Points:1","Points:2"
1.40991,0.13869,0
1.95707,0.06017,0
2.84456,0.05494,0
0.95461,0.11206,0
1.53755,0.09766,0
2.62523,0.1226,0
1.56766,0.07762,0
3.0578,0.06632,0
2.42707,-0.1253,0
2.12586,-0.03877,0
1.69199,0.06813,0
0.89032,0.10817,0
2.50307,0.08826,0
2.71676,0.17665,0
1.82019,0.02683,0
1.73591,0.05793,0
1.5242,0.0972,0
2.26283,-0.08494,0
2.31769,-0.12003,0
2.69032,0.18903,0
1.40045,0.14893,0
0.94547,0.10752,0
2.29466,-0.09072,0
1.10868,0.15993,0
1.77854,0.05731,0
2.03609,0.01509,0
1.09233,0.13604,0
2.53705,0.05186,0
1.85114,0.03179,0
2.11037,0.00324,0
2.932,0.02594,0
2.99418,0.00816,0
2.3058,-0.10085,0
2.0281,0.02716,0
0.90824,0.10611,0
3.05135,0.05867,0
1.91867,0.03669,0
1.46988,0.12077,0
1.44445,0.14371,0
2.52593,0.05409,0
3.08018,0.0626,0
1.89356,0.04884,0
3.20873,-0.14789,0
2.50747,0.09472,0
2.56023,0.12314,0
2.58894,0.14279,0
2.06427,0.01687,0
0.8762,0.08503,0
2.77998,0.17544,0
2.48189,-0.09922,0
2.80127,0.11902,0
1.29216,0.20119,0
1.98936,0.05478,0
2.08825,0.00496,0
2.66918,0.17038,0
1.26851,0.18425,0
2.25984,-0.1006,0
0.89482,0.0767,0
