"Points:0","Points:1","Points:2"
2.8657,-0.80852,0
2.44186,-1.09821,0
2.51291,-1.17708,0
2.79787,-0.83311,0
2.84799,-0.82516,0
3.2932,-0.80412,0
3.1536,-0.82945,0
2.61827,-0.90486,0
3.12068,-0.83487,0
2.60801,-0.88109,0
2.54199,-1.22237,0
3.4753,-0.66773,0
3.1207,-0.83039,0
3.31801,-0.79866,0
3.45528,-0.68849,0
3.06553,-0.82515,0
3.11313,-0.84948,0
2.40281,-1.08356,0
2.53824,-1.26258,0
2.61121,-1.36837,0
3.55603,-0.62645,0
3.58392,-0.57085,0
2.64697,-1.40078,0
2.69544,-1.42949,0
2.70191,-1.48727,0
2.70408,-1.53863,0
2.21127,-2.04884,0
2.24469,-2.04679,0
2.31831,-2.02227,0
2.71544,-1.59355,0
2.31681,-2.03746,0
2.35542,-2.03141,0
2.44189,-1.95926,0
2.60062,-1.78602,0
2.5183,-1.87076,0
