"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
1.56335,-0.03003,0
2.01927,-0.05394,0
1.57522,-0.03222,0
2.39156,-0.02262,0
2.15185,-0.07728,0
2.1021,-0.03879,0
0.64733,0.04807,0
2.9426,-0.05831,0
2.96797,-0.08532,0
2.09491,-0.04162,0
1.94559,-0.05437,0
2.5251,-0.03316,0
0.2572,0.00643,0
0.84725,0.00409,0
0.44298,0.05266,0
0.36626,0.01258,0
2.26277,-0.07195,0
0.81617,0.04258,0
2.0406,-0.04848,0
1.28831,-0.00028,0
2.45252,-0.01643,0
2.96035,-0.05429,0
0.50107,0.03467,0
0.3248,0.00817,0
2.38292,-0.03676,0
2.0565,-0.07496,0
2.74465,-0.07537,0
2.65365,-0.07161,0
2.39117,-0.03054,0
0.64802,0.02992,0
