"Points:0","Points:1","Points:2"
1.03451,-0.01701,0
0.31638,0.01884,0
0.66188,0.02347,0
0.47703,0.02969,0
1.57522,-0.03222,0
2.03512,-0.00787,0
0.92966,-0.02331,0
1.6231,-0.04536,0
1.12992,-0.0123,0
2.01391,-0.02332,0
1.6892,-0.02277,0
0.45265,0.06027,0
2.25652,-0.03419,0
1.10827,-0.01755,0
1.5554,-0.02342,0
0.84271,0.01349,0
0.57348,0.05441,0
2.0265,-0.01576,0
2.9965,-0.04621,0
1.83465,-0.04117,0
0.84725,0.00409,0
0.44298,0.05266,0
2.01031,-0.01522,0
0.384,0.03892,0
0.12356,0.00725,0
0.5776,0.04774,0
1.86353,-0.00358,0
2.45252,-0.01643,0
2.14565,0.0062,0
1.5731,-0.04628,0
0.98538,-0.03864,0
1.40522,-0.02075,0
1.22106,-0.0117,0
1.96924,-0.01888,0
0.91169,-0.01024,0
0.55637,0.05621,0
1.35794,-0.02686,0
1.90088,-0.0373,0
0.26002,0.0271,0
0.32562,0.03859,0
1.18607,-0.02893,0
0.64802,0.02992,0
