"Points:0","Points:1","Points:2"
2.01927,-0.05394,0
2.53772,-0.00665,0
1.89939,-0.05412,0
0.32144,0.02898,0
0.75133,0.03415,0
0.51213,0.04456,0
1.93987,-0.05794,0
1.9998,-0.04822,0
2.09491,-0.04162,0
0.89548,-0.01275,0
0.59769,0.04175,0
2.25896,-0.07652,0
1.88545,-0.04716,0
1.4094,-0.00115,0
2.57597,-0.04843,0
0.36031,0.02957,0
0.12356,0.00725,0
2.15859,-0.04236,0
2.0406,-0.04848,0
2.22042,-0.07673,0
2.72997,-0.0709,0
0.15541,0.02833,0
2.38292,-0.03676,0
0.45333,0.05251,0
0.64802,0.02992,0
2.88804,-0.07051,0
2.29624,-0.04209,0
