"Points:0","Points:1","Points:2"
1.62591,0.06653,0
0.95461,0.11206,0
2.597,0.06094,0
1.57226,0.09544,0
3.0578,0.06632,0
1.69199,0.06813,0
0.67335,0.13583,0
1.00193,0.12785,0
2.68297,0.19341,0
2.02376,-0.01049,0
1.10868,0.15993,0
2.01114,-0.01852,0
1.30446,0.13943,0
2.25896,-0.07652,0
1.19291,0.15357,0
0.88473,0.10667,0
1.85114,0.03179,0
0.78337,0.11339,0
2.71398,0.2092,0
2.53684,0.02971,0
0.90824,0.10611,0
2.95927,0.06399,0
1.46988,0.12077,0
2.27306,-0.10784,0
1.03556,0.16171,0
2.60031,0.11265,0
2.75436,0.16501,0
0.69017,0.11012,0
2.68028,0.19742,0
3.20873,-0.14789,0
1.10608,0.16365,0
1.64998,0.0852,0
2.68599,0.18769,0
1.75118,0.05436,0
2.61174,0.12809,0
2.9718,0.06279,0
1.67581,0.05075,0
1.31727,0.14616,0
1.4831,0.1125,0
2.15987,-0.04999,0
2.63367,0.16181,0
3.14429,-0.03555,0
2.01223,-0.01896,0
2.94152,0.05139,0
0.98456,0.12805,0
1.44647,0.12389,0
2.80127,0.11902,0
0.84304,0.1273,0
3.12485,0.02617,0
0.88262,0.13209,0
1.94132,0.01216,0
2.32359,-0.12842,0
1.19794,0.15689,0
1.69177,0.0701,0
1.89318,0.00481,0
2.644,0.14411,0
1.74284,0.04043,0
2.71719,0.24841,0
2.27453,-0.09643,0
2.16204,-0.04867,0
1.81212,0.04434,0
1.52871,0.08594,0
