"Points:0","Points:1","Points:2"
1.95707,0.06017,0
0.95461,0.11206,0
1.53755,0.09766,0
2.50785,-0.01877,0
2.08829,0.00144,0
2.12586,-0.03877,0
2.22585,-0.08613,0
1.6912,0.01418,0
1.38834,0.15129,0
0.91868,0.11789,0
1.41564,0.12023,0
1.5242,0.0972,0
0.97416,0.13566,0
1.04426,0.11809,0
0.54517,-0.03004,0
3.15877,-0.05907,0
0.7212,0.08483,0
2.03609,0.01509,0
1.38386,0.16017,0
2.69622,0.13195,0
2.90605,0.11145,0
2.46039,-0.05355,0
1.16382,0.18229,0
2.19943,-0.05244,0
2.34849,-0.16668,0
0.90824,0.10611,0
3.05135,0.05867,0
2.5959,0.04762,0
3.1279,-0.02624,0
1.72067,0.03471,0
0.91701,0.09052,0
1.68847,0.0364,0
2.69925,0.14985,0
1.73766,0.02227,0
2.31739,-0.13651,0
2.65772,0.08902,0
1.92266,0.04631,0
0.97919,0.113,0
1.421,0.14937,0
0.54875,-0.02104,0
1.71899,0.03358,0
1.10399,0.16268,0
0.9715,0.12934,0
2.67127,0.13227,0
1.71612,0.01068,0
2.4839,-0.08904,0
1.02783,0.12858,0
1.56338,0.088,0
1.52871,0.08594,0
