"Points:0","Points:1","Points:2"
2.44186,-1.09821,0
2.79787,-0.83311,0
2.43881,-1.05497,0
3.36352,-0.88004,0
3.49488,-0.92546,0
2.4393,-1.24739,0
2.99744,-0.80836,0
3.05948,-0.84028,0
2.59269,-0.91557,0
2.44303,-1.18136,0
2.82173,-0.83642,0
2.61827,-0.90486,0
3.12068,-0.83487,0
2.75195,-0.83783,0
3.1207,-0.83039,0
2.60029,-0.90159,0
2.43679,-1.11893,0
2.55048,-0.94673,0
2.47922,-0.98942,0
2.64112,-1.32606,0
2.57151,-1.29832,0
3.5616,-0.94169,0
2.72691,-1.50502,0
2.72209,-1.48569,0
2.72585,-1.50295,0
2.69851,-1.51133,0
3.61541,-0.95731,0
2.06109,-2.2036,0
2.07526,-2.19199,0
2.17952,-2.14809,0
2.31383,-2.05205,0
2.26425,-2.10982,0
2.28814,-2.0874,0
2.29811,-2.07885,0
2.31798,-2.06046,0
2.35542,-2.03141,0
2.67813,-1.66504,0
2.28631,-2.11756,0
2.5183,-1.87076,0
2.67404,-1.71479,0
2.60386,-1.82624,0
2.67677,-1.78026,0
2.67083,-1.77559,0
2.606,-1.83976,0
