"Points:0","Points:1","Points:2"
1.26277,0.19489,0
0.95461,0.11206,0
1.53755,0.09766,0
2.62523,0.1226,0
2.43616,-0.12591,0
2.42707,-0.1253,0
2.71676,0.17665,0
1.49957,0.09407,0
1.82019,0.02683,0
1.73591,0.05793,0
2.26283,-0.08494,0
2.69032,0.18903,0
0.94547,0.10752,0
1.09233,0.13604,0
1.38386,0.16017,0
2.01008,0.0518,0
1.16382,0.18229,0
2.82653,0.08116,0
2.19943,-0.05244,0
3.03558,0.06225,0
1.84208,0.02568,0
2.22221,-0.07407,0
0.90824,0.10611,0
3.05135,0.05867,0
2.99464,0.03298,0
2.47662,-0.07884,0
2.44159,-0.15576,0
2.6077,0.14449,0
2.52593,0.05409,0
2.93904,0.01959,0
2.00083,0.06065,0
2.50747,0.09472,0
2.95052,0.00302,0
2.18068,-0.05658,0
2.56023,0.12314,0
2.96645,0.0292,0
2.85581,0.05593,0
1.67581,0.05075,0
2.48189,-0.09922,0
3.14429,-0.03555,0
2.46047,-0.15268,0
1.32308,0.18519,0
1.37313,0.1714,0
1.86166,0.04111,0
1.02783,0.12858,0
3.11212,0.07006,0
0.89482,0.0767,0
2.91882,-0.01135,0
