"Points:0","Points:1","Points:2"
3.28295,-0.83309,0
3.10274,-0.88201,0
2.69919,-0.93582,0
3.48052,-0.72,0
2.91585,-0.90817,0
2.58,-0.9509,0
2.61189,-0.93073,0
3.46646,-0.70945,0
3.1406,-0.87512,0
3.19611,-0.86302,0
3.37011,-0.79787,0
3.2467,-0.8597,0
3.34626,-0.82712,0
2.51715,-1.22521,0
3.55603,-0.62645,0
3.57576,-0.61909,0
3.62703,-0.60054,0
3.68665,-0.49374,0
2.72008,-1.44933,0
2.72691,-1.50502,0
3.79222,-0.37232,0
2.34106,-2.03142,0
2.50955,-1.86461,0
2.58482,-1.81538,0
2.67404,-1.71479,0
2.7137,-1.68461,0
2.74103,-1.65408,0
2.69971,-1.70307,0
2.75775,-1.66374,0
2.74863,-1.6558,0
