"Points:0","Points:1","Points:2"
1.03451,-0.01701,0
0.03264,-0.01595,0
1.95259,-0.06153,0
0.32144,0.02898,0
1.93987,-0.05794,0
2.09491,-0.04162,0
0.45265,0.06027,0
1.5554,-0.02342,0
2.64039,-0.06678,0
0.84271,0.01349,0
1.69837,-0.02846,0
2.5251,-0.03316,0
2.9965,-0.04621,0
0.36031,0.02957,0
0.44298,0.05266,0
1.36775,-0.00582,0
2.51909,-0.02035,0
2.45252,-0.01643,0
2.19635,-0.04027,0
1.70674,-0.05419,0
0.62579,0.05548,0
1.40522,-0.02075,0
0.47164,0.04677,0
2.95519,-0.05415,0
2.38292,-0.03676,0
1.0419,-0.01013,0
0.14871,0.02722,0
2.01905,-0.06525,0
