"Points:0","Points:1","Points:2"
0.97344,0.01733,0
2.14051,-0.05066,0
2.04067,-0.04912,0
3.15903,0.08767,0
1.89939,-0.05412,0
1.52771,-0.029,0
2.21573,-0.0502,0
2.47413,-0.06969,0
1.95536,-0.05669,0
1.91325,-0.03857,0
0.47796,0.04769,0
3.05549,0.04814,0
2.70468,-0.03226,0
3.24363,0.12517,0
1.56261,-0.04418,0
1.9041,-0.05846,0
0.91264,0.03097,0
0.69696,0.02895,0
1.31183,0.0157,0
0.7717,0.06608,0
2.16761,-0.06045,0
2.38998,-0.0483,0
0.53973,0.03802,0
1.00132,0.01884,0
1.50524,-0.0474,0
1.73732,-0.04699,0
3.25053,0.12682,0
1.5436,-0.05152,0
1.54335,-0.05066,0
2.0634,-0.06251,0
0.96538,0.05016,0
2.07743,-0.0687,0
3.07749,0.03486,0
1.80166,-0.04009,0
0.41284,0.04872,0
3.23856,0.0966,0
3.23054,0.0949,0
1.1606,0.01679,0
2.53437,-0.0746,0
0.46847,0.0455,0
1.17133,0.01929,0
1.60221,-0.07179,0
0.59971,0.03242,0
1.14607,0.02375,0
2.0726,-0.06224,0
2.97342,0.02765,0
0.81439,0.06324,0
2.72322,-0.0101,0
1.72329,-0.03979,0
