"Points:0","Points:1","Points:2"
1.62591,0.06653,0
2.14051,-0.05066,0
2.84456,0.05494,0
0.95461,0.11206,0
2.76393,0.20023,0
2.62523,0.1226,0
1.56766,0.07762,0
1.27635,0.18565,0
1.60123,0.05109,0
1.56846,0.07038,0
1.38834,0.15129,0
1.82019,0.02683,0
2.77747,0.1305,0
2.31769,-0.12003,0
2.29466,-0.09072,0
2.97754,0.02903,0
2.94439,-0.00443,0
2.85493,-0.01003,0
2.25896,-0.07652,0
3.16175,-0.05708,0
1.65274,0.04574,0
1.74854,0.0334,0
2.48154,-0.15573,0
2.22221,-0.07407,0
2.49472,-0.05619,0
2.47662,-0.07884,0
2.27306,-0.10784,0
2.64075,0.12383,0
3.22511,-0.12068,0
2.68888,0.179,0
1.76825,0.02636,0
2.46266,-0.11948,0
2.60031,0.11265,0
2.75436,0.16501,0
0.91701,0.09052,0
1.89356,0.04884,0
1.68847,0.0364,0
1.75118,0.05436,0
1.92266,0.04631,0
2.61174,0.12809,0
2.06427,0.01687,0
2.56567,0.08566,0
2.77998,0.17544,0
0.98456,0.12805,0
1.32308,0.18519,0
1.29216,0.20119,0
2.10695,0.01038,0
2.08825,0.00496,0
2.4839,-0.08904,0
1.68127,0.06183,0
1.74284,0.04043,0
1.68187,0.0626,0
