"Points:0","Points:1","Points:2"
1.62591,0.06653,0
2.14051,-0.05066,0
2.60444,-0.0149,0
1.29116,0.1537,0
3.19979,0.00324,0
2.12131,-0.03018,0
1.40045,0.14893,0
1.10868,0.15993,0
1.25603,0.15273,0
2.42622,-0.10807,0
2.01008,0.0518,0
2.645,0.01882,0
3.23064,0.01493,0
2.69622,0.13195,0
2.72806,0.15581,0
2.57671,-0.01374,0
0.97219,0.12051,0
1.12986,0.15726,0
2.3058,-0.10085,0
3.36669,0.0836,0
2.70246,0.14845,0
2.30827,-0.11861,0
2.10795,-0.00599,0
1.89356,0.04884,0
3.33459,0.06754,0
2.29869,-0.12163,0
3.02643,-0.0554,0
1.65926,0.05729,0
2.65772,0.08902,0
1.96009,0.07801,0
1.71899,0.03358,0
1.91891,0.07021,0
2.90105,-0.04622,0
3.33023,0.07633,0
2.56473,-0.03519,0
1.26851,0.18425,0
1.19794,0.15689,0
1.72783,0.03968,0
2.4839,-0.08904,0
2.63192,0.01157,0
2.81015,0.04748,0
1.56437,0.09942,0
1.02783,0.12858,0
2.25984,-0.1006,0
2.40662,-0.15591,0
1.68187,0.0626,0
2.16204,-0.04867,0
3.53296,0.17047,0
3.54953,0.15504,0
3.54981,0.17357,0
