"Points:0","Points:1","Points:2"
4.52089,-0.43381,0
4.63692,-0.51686,0
4.68648,-0.54827,0
4.65712,-0.55431,0
4.78169,-0.66317,0
5.02572,-0.86789,0
5.01767,-0.86753,0
5.12704,-0.92559,0
5.27589,-1.05747,0
5.28028,-1.07777,0
5.34647,-1.10979,0
5.35336,-1.1084,0
5.47868,-1.20524,0
5.60106,-1.30874,0
5.84263,-1.35366,0
5.96891,-1.35644,0
6.36205,-1.34674,0
6.56998,-1.33365,0
6.63722,-1.33534,0
6.70502,-1.32322,0
6.90496,-1.28768,0
6.99259,-1.26879,0
6.93824,-1.26918,0
7.01119,-1.27071,0
6.99566,-1.28264,0
7.09929,-1.2593,0
7.11615,-1.27625,0
