"Points:0","Points:1","Points:2"
2.63967,0.08916,0
1.44209,0.14346,0
2.12222,-0.02427,0
1.88827,0.0382,0
1.95817,0.07939,0
1.56766,0.07762,0
2.43616,-0.12591,0
0.56363,-0.00142,0
2.24568,-0.0819,0
2.21573,-0.0502,0
2.72573,0.15991,0
2.87007,0.15162,0
1.44867,0.12044,0
3.10275,-0.01047,0
0.56678,-0.00465,0
3.15877,-0.05907,0
1.10868,0.15993,0
2.03609,0.01509,0
1.21012,0.17761,0
2.43693,-0.10396,0
2.25896,-0.07652,0
1.38386,0.16017,0
2.97807,0.12648,0
2.82837,0.14073,0
1.16382,0.18229,0
0.9712,0.13678,0
1.12986,0.15726,0
2.34849,-0.16668,0
2.3058,-0.10085,0
2.22221,-0.07407,0
2.47662,-0.07884,0
2.71332,0.14908,0
1.44445,0.14371,0
3.076,0.01892,0
2.97464,0.09955,0
1.89356,0.04884,0
2.69664,0.13235,0
1.68847,0.0364,0
2.85752,0.13312,0
2.47296,-0.09046,0
2.96905,0.11317,0
2.29869,-0.12163,0
0.54875,-0.02104,0
1.44647,0.12389,0
2.64372,0.10452,0
1.98936,0.05478,0
3.0342,0.07359,0
3.02405,0.08808,0
0.93024,0.11604,0
2.25984,-0.1006,0
1.56338,0.088,0
0.67768,0.04883,0
0.81117,0.09423,0
1.81212,0.04434,0
