"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
0.62375,0.06298,0
1.56335,-0.03003,0
1.68749,-0.02212,0
0.66188,0.02347,0
2.7306,-0.10165,0
1.93987,-0.05794,0
2.22591,-0.06807,0
0.45265,0.06027,0
2.80602,-0.06957,0
1.10827,-0.01755,0
0.84271,0.01349,0
1.94559,-0.05437,0
0.57348,0.05441,0
1.83465,-0.04117,0
1.4094,-0.00115,0
2.15859,-0.04236,0
1.18993,-0.01978,0
0.5776,0.04774,0
0.78923,0.04433,0
0.677,0.02906,0
2.19635,-0.04027,0
1.08604,-0.02147,0
2.07743,-0.0687,0
1.97322,-0.03738,0
0.62579,0.05548,0
1.40522,-0.02075,0
0.47164,0.04677,0
0.60013,0.03335,0
2.38292,-0.03676,0
2.53547,-0.04019,0
0.77077,0.02002,0
1.67896,-0.02525,0
2.74465,-0.07537,0
0.58646,0.0612,0
2.49256,-0.03936,0
