"Points:0","Points:1","Points:2"
3.03955,0.07129,0
3.21559,0.06324,0
1.37883,-0.01758,0
1.89939,-0.05412,0
0.64733,0.04807,0
1.96089,-0.05572,0
0.84513,0.0163,0
1.62067,-0.0543,0
1.86774,-0.06319,0
1.94559,-0.05437,0
1.9041,-0.05846,0
2.19112,-0.04931,0
1.7437,-0.0484,0
1.61449,-0.06836,0
1.02842,0.04694,0
2.46039,-0.05355,0
1.31183,0.0157,0
2.16761,-0.06045,0
0.69768,0.03483,0
1.99398,-0.04376,0
2.16091,-0.04189,0
1.29257,0.01859,0
1.36775,-0.00582,0
2.99464,0.03298,0
2.58434,-0.03451,0
1.54335,-0.05066,0
1.46353,-0.03121,0
2.82836,-0.0141,0
2.36437,-0.06008,0
3.23856,0.0966,0
3.23054,0.0949,0
1.81728,-0.05044,0
0.60013,0.03335,0
2.61597,-0.02518,0
2.15987,-0.04999,0
1.64015,-0.05807,0
2.25123,-0.04348,0
2.79608,-0.02007,0
2.75439,-0.01702,0
1.01052,0.03739,0
2.79697,0.00608,0
2.16204,-0.04867,0
