"Points:0","Points:1","Points:2"
3.02454,-0.84168,0
2.61208,-0.914,0
2.84799,-0.82516,0
3.06099,-0.85236,0
2.72433,-0.85369,0
2.75195,-0.83783,0
3.28124,-0.86343,0
3.2764,-0.86027,0
2.47203,-1.25917,0
2.57272,-1.27331,0
2.55758,-1.2904,0
2.78285,-1.43242,0
2.7768,-1.47802,0
2.8064,-1.52382,0
2.29926,-2.01451,0
2.32597,-2.0038,0
2.27439,-2.0754,0
2.35314,-2.00112,0
2.40491,-1.97067,0
2.38952,-2.0028,0
2.55885,-1.89961,0
2.67083,-1.77559,0
2.73211,-1.68865,0
1.94774,-2.38744,0
1.94745,-2.37598,0
2.00777,-2.35376,0
1.96779,-2.35946,0
