"Points:0","Points:1","Points:2"
2.22585,-0.08613,0
2.86049,-0.38703,0
3.06455,-0.13253,0
1.91504,0.06557,0
2.26283,-0.08494,0
3.12196,0.09316,0
3.05551,-0.07433,0
1.79298,0.04227,0
2.32303,-0.17057,0
3.08144,0.08177,0
1.95487,0.02901,0
2.83451,-0.42345,0
2.34849,-0.16668,0
2.20034,-0.06051,0
2.54604,-0.38765,0
3.25053,0.12682,0
2.00251,0.01705,0
3.07507,-0.11165,0
1.92266,0.04631,0
2.06427,0.01687,0
2.92845,-0.37837,0
1.76247,0.0546,0
2.34991,-0.19358,0
2.15987,-0.04999,0
2.72104,-0.40538,0
1.72783,0.03968,0
3.22921,0.11318,0
2.19164,-0.06992,0
2.33672,-0.18039,0
1.81212,0.04434,0
3.58417,-0.11996,0
3.61328,-0.15504,0
3.60779,-0.14063,0
3.65731,-0.18436,0
3.75306,-0.32457,0
3.68517,-0.21703,0
