"Points:0","Points:1","Points:2"
3.00341,-0.06957,0.00053
2.75378,-0.083,0.00048
2.51274,-0.01666,1e-05
2.26652,-0.05999,0
2.01831,-0.03022,0.00224
1.76834,-0.03377,0.00019
1.51855,-0.02357,4e-05
1.26917,-0.00597,0
1.02024,-0.02906,4e-05
0.77583,0.02349,0
0.52714,0.04909,1e-05
0.27838,0.02417,0
0.03182,-0.01712,0.00175
