"Points:0","Points:1","Points:2"
1.37653,0.12433,0
2.55041,0.09546,0
2.09978,-0.02916,0
1.57226,0.09544,0
2.21573,-0.0502,0
0.89032,0.10817,0
2.86426,0.0406,0
1.29075,0.15233,0
1.29116,0.1537,0
2.12131,-0.03018,0
3.15877,-0.05907,0
1.77854,0.05731,0
2.01114,-0.01852,0
2.0265,-0.01576,0
1.19291,0.15357,0
2.53705,0.05186,0
1.74854,0.0334,0
1.23584,0.16887,0
2.19943,-0.05244,0
2.99464,0.03298,0
2.47662,-0.07884,0
2.27306,-0.10784,0
0.77343,0.12331,0
2.93904,0.01959,0
2.13765,-0.04763,0
2.29869,-0.12163,0
1.65926,0.05729,0
2.81404,0.08256,0
2.55476,0.07008,0
1.421,0.14937,0
2.77998,0.17544,0
1.4831,0.1125,0
1.99403,-0.00327,0
1.9075,0.01183,0
2.12993,-0.05755,0
2.94152,0.05139,0
2.46047,-0.15268,0
1.44647,0.12389,0
2.37544,-0.15089,0
0.95317,0.12325,0
2.97342,0.02765,0
2.66918,0.17038,0
1.19794,0.15689,0
1.89318,0.00481,0
2.35697,-0.11072,0
2.5368,0.06417,0
2.20462,-0.07406,0
0.80436,0.121,0
2.19164,-0.06992,0
2.27453,-0.09643,0
2.25984,-0.1006,0
2.40662,-0.15591,0
