"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
2.21348,-0.01862,0
0.47703,0.02969,0
2.9426,-0.05831,0
0.53103,0.05169,0
2.00074,-0.0267,0
1.6892,-0.02277,0
1.48766,-0.02659,0
0.04718,-0.02641,0
2.40717,-0.03715,0
2.9965,-0.04621,0
0.2572,0.00643,0
0.36626,0.01258,0
0.384,0.03892,0
1.18993,-0.01978,0
1.26964,-0.01879,0
0.11852,-0.01431,0
2.45252,-0.01643,0
0.98345,-0.01745,0
2.46374,-0.03137,0
2.96035,-0.05429,0
2.06979,-0.02188,0
0.98538,-0.03864,0
0.62579,0.05548,0
0.40296,0.02981,0
1.96924,-0.01888,0
1.99403,-0.00327,0
0.3988,0.03074,0
