"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
1.56335,-0.03003,0
0.47703,0.02969,0
2.39156,-0.02262,0
0.75133,0.03415,0
1.92295,-0.00752,0
2.01391,-0.02332,0
0.05522,-0.03759,0
1.6892,-0.02277,0
2.25652,-0.03419,0
1.5554,-0.02342,0
2.45029,-0.00983,0
2.4169,-0.00116,0
0.04038,-0.03467,0
2.9965,-0.04621,0
1.80567,-0.02126,0
0.84725,0.00409,0
1.4094,-0.00115,0
0.36626,0.01258,0
1.36775,-0.00582,0
1.18993,-0.01978,0
2.58434,-0.03451,0
2.82304,-0.05991,0
0.11852,-0.01431,0
0.98345,-0.01745,0
1.94155,-0.02321,0
2.06979,-0.02188,0
1.5731,-0.04628,0
1.83238,-0.01211,0
0.60013,0.03335,0
2.61597,-0.02518,0
2.3982,-0.01043,0
0.55637,0.05621,0
1.2476,-0.0017,0
1.35794,-0.02686,0
0.99697,-0.03971,0
2.39117,-0.03054,0
0.32562,0.03859,0
1.9715,0.00104,0
1.18607,-0.02893,0
