"Points:0","Points:1","Points:2"
3.00321,-0.06159,0.00248
2.75436,-0.08554,0.00127
2.51399,-0.01685,0.00113
2.26711,-0.05623,0.00045
2.01713,-0.05339,0
1.76747,-0.04033,0
1.51802,-0.02395,0.00247
1.26859,-0.00728,0
1.01899,-0.02153,2e-05
0.7746,0.03107,0.00199
0.52619,0.05916,0
0.27986,0.01645,0.00011
0.03046,-0.00077,0.00122
