"Points:0","Points:1","Points:2"
26.3997,9.15729,0.02121
26.2169,8.98773,0.00319
26.0189,8.83508,0.00058
25.8436,8.65688,3e-05
25.6712,8.47581,0.00237
25.4816,8.3132,0.01133
25.299,8.14246,0.01722
25.1256,7.96285,0.02963
24.9284,7.81084,0.00689
24.7097,7.6898,0.00138
24.5231,7.52347,0.00196
24.3232,7.37333,0.00404
24.1731,7.17345,1e-05
