"Points:0","Points:1","Points:2"
2.677,0.16616,0
2.46277,-0.04241,0
3.03955,0.07129,0
2.84456,0.05494,0
1.88827,0.0382,0
2.62523,0.1226,0
1.56766,0.07762,0
3.0578,0.06632,0
2.21573,-0.0502,0
0.89032,0.10817,0
2.1021,-0.03879,0
1.44867,0.12044,0
1.73591,0.05793,0
2.26283,-0.08494,0
2.12131,-0.03018,0
2.31884,-0.09276,0
0.97416,0.13566,0
0.69973,0.09737,0
2.38786,-0.09252,0
1.73121,0.06901,0
2.98345,0.02877,0
2.01114,-0.01852,0
3.16175,-0.05708,0
2.0265,-0.01576,0
0.9712,0.13678,0
2.63748,0.10497,0
3.03558,0.06225,0
2.20034,-0.06051,0
2.95927,0.06399,0
2.44508,-0.07786,0
2.99464,0.03298,0
2.27306,-0.10784,0
2.64075,0.12383,0
2.67935,0.21493,0
2.96645,0.0292,0
2.42363,-0.10395,0
0.97919,0.113,0
2.35073,-0.14078,0
2.77998,0.17544,0
2.86017,0.06029,0
2.80127,0.11902,0
0.95317,0.12325,0
2.64372,0.10452,0
0.88262,0.13209,0
2.52995,-0.01372,0
2.66918,0.17038,0
1.72783,0.03968,0
2.49256,-0.03936,0
1.86166,0.04111,0
1.06465,0.16905,0
2.45435,-0.05198,0
0.80436,0.121,0
2.25984,-0.1006,0
1.68187,0.0626,0
