"Points:0","Points:1","Points:2"
2.12222,-0.02427,0
0.56363,-0.00142,0
2.597,0.06094,0
1.27393,0.20809,0
2.22585,-0.08613,0
0.64733,0.04807,0
2.96622,0.09813,0
0.5662,0.00828,0
1.90815,0.07188,0
2.26283,-0.08494,0
2.12131,-0.03018,0
0.97416,0.13566,0
2.31769,-0.12003,0
1.40045,0.14893,0
0.94547,0.10752,0
1.21012,0.17761,0
2.42622,-0.10807,0
3.16175,-0.05708,0
1.09233,0.13604,0
1.85114,0.03179,0
1.65477,0.04645,0
2.46039,-0.05355,0
0.7717,0.06608,0
2.11037,0.00324,0
2.63748,0.10497,0
2.22221,-0.07407,0
0.90824,0.10611,0
0.77283,0.05986,0
1.76825,0.02636,0
2.70246,0.14845,0
2.30827,-0.11861,0
2.68277,0.11503,0
2.85752,0.13312,0
2.29869,-0.12163,0
2.31739,-0.13651,0
2.65772,0.08902,0
1.92266,0.04631,0
0.97919,0.113,0
1.91891,0.07021,0
2.10695,0.01038,0
1.71612,0.01068,0
2.08825,0.00496,0
1.26851,0.18425,0
1.93688,0.08402,0
2.45435,-0.05198,0
0.64802,0.02992,0
0.67768,0.04883,0
