"Points:0","Points:1","Points:2"
2.35851,-0.12618,0
3.01836,-0.3035,0
1.94449,0.03597,0
3.2581,0.15453,0
2.00051,0.03543,0
2.77482,-0.37129,0
3.49583,0.21404,0
3.05672,-0.12058,0
2.11037,0.00324,0
2.16091,-0.04189,0
3.03448,-0.04108,0
3.36669,0.0836,0
3.28058,0.13355,0
2.99924,-0.32099,0
2.72021,-0.35835,0
2.80941,-0.39058,0
2.31739,-0.13651,0
1.67581,0.05075,0
3.43815,0.112,0
3.03453,-0.24383,0
2.91877,-0.33767,0
3.21016,0.17652,0
2.68535,-0.35047,0
1.68187,0.0626,0
3.42364,0.07624,0
3.51534,0.22535,0
