"Points:0","Points:1","Points:2"
2.42728,-1.11073,0
2.79787,-0.83311,0
3.05948,-0.84028,0
2.51298,-0.98476,0
2.61189,-0.93073,0
2.40585,-1.15809,0
2.97246,-0.80959,0
3.0779,-0.82875,0
2.75363,-0.86608,0
2.65995,-0.92073,0
2.47203,-1.25917,0
2.46745,-1.25727,0
2.4301,-1.26123,0
2.46793,-1.27333,0
2.79613,-1.49569,0
2.7924,-1.49451,0
2.81401,-1.54133,0
2.26167,-2.09052,0
2.30306,-2.06828,0
2.26766,-2.10089,0
2.29811,-2.07885,0
2.23279,-2.15189,0
2.46861,-1.89307,0
2.34106,-2.03142,0
2.12935,-2.27153,0
2.14806,-2.26531,0
2.13936,-2.27628,0
2.38262,-2.00551,0
2.38952,-2.0028,0
2.42363,-1.96635,0
2.44189,-1.95926,0
2.47415,-1.9155,0
2.12951,-2.32337,0
2.51942,-1.88072,0
2.68593,-1.72609,0
2.71024,-1.73375,0
1.98064,-2.4001,0
