"Points:0","Points:1","Points:2"
2.43492,-1.02026,0
2.94654,-0.82009,0
2.53288,-1.1914,0
3.28391,-0.82012,0
2.79469,-0.8105,0
2.84799,-0.82516,0
3.06099,-0.85236,0
2.85094,-0.83849,0
3.22067,-0.80627,0
2.6532,-0.84874,0
3.1536,-0.82945,0
2.73407,-0.82746,0
2.96279,-0.81507,0
2.75195,-0.83783,0
3.12877,-0.84927,0
2.62233,-0.85476,0
2.52852,-1.22225,0
2.54199,-1.22237,0
3.36635,-0.75869,0
3.41042,-0.76199,0
3.41782,-0.73429,0
2.95466,-0.84767,0
2.57142,-1.24222,0
2.93933,-0.83546,0
2.55852,-1.21708,0
3.11313,-0.84948,0
2.43679,-1.11893,0
2.40281,-1.08356,0
2.61209,-1.32757,0
2.62116,-1.34895,0
3.56279,-0.63481,0
3.62679,-0.56481,0
3.52376,-0.65956,0
3.63218,-0.58356,0
2.65933,-1.39172,0
2.63723,-1.40027,0
2.67183,-1.47268,0
2.66941,-1.44643,0
2.66816,-1.52127,0
2.69514,-1.52535,0
2.16529,-2.10731,0
2.18655,-2.08118,0
2.23124,-2.07738,0
2.31272,-2.03956,0
2.68126,-1.65401,0
2.46861,-1.89307,0
2.50955,-1.86461,0
2.59557,-1.77933,0
2.58482,-1.81538,0
2.69971,-1.70307,0
2.68289,-1.72739,0
